	Address
2182056923494	0.08959134
2182056923495	0.08960384
2182056923496	0.08961286
2182056923497	0.08962724
2182056923498	0.08963998
2182056923499	0.08964899
2182056923500	0.089661494
2182056923501	0.0896705
2182056923502	0.089683
2182056923503	0.089697585
2182056923504	0.08970659
2182056923505	0.08972117
2182056923506	0.08973018
2182056923507	0.08974268
2182056923508	0.0897566
2182056923509	0.089765616
2182056923510	0.08977812
2182056923511	0.08978977
2182056923512	0.08980227
2182056923513	0.08981595
2182056923514	0.08982496
2182056923515	0.08983746
2182056923516	0.08984832
2182056923517	0.08986082
2182056923518	0.08987356
2182056923519	0.08988469
2182056923520	0.089902334
2182056923521	0.08991134
2182056923522	0.0899246
2182056923523	0.08993734
2182056923524	0.08994913
2182056923525	0.08996163
2182056923526	0.08997065
2182056923527	0.089984186
2182056923528	0.08999693
2182056923529	0.090005934
2182056923530	0.090019524
2182056923531	0.09002853
2182056923532	0.09004132
2182056923533	0.090056844
2182056923534	0.09006585
2182056923535	0.090080194
2182056923536	0.09008972
2182056923537	0.09010251
2182056923538	0.0901176
2182056923539	0.09012662
2182056923540	0.090139404
2182056923541	0.09014945
2182056923542	0.09016223
2182056923543	0.09017544
2182056923544	0.0901863
2182056923545	0.09019908
2182056923546	0.09021139
2182056923547	0.09022418
2182056923548	0.09023739
2182056923549	0.09024762
2182056923550	0.09026041
2182056923551	0.090269946
2182056923552	0.09028452
2182056923553	0.090293676
2182056923554	0.09030268
2182056923555	0.09031622
2182056923556	0.09032524
2182056923557	0.09033774
2182056923558	0.09035227
2182056923559	0.090361275
2182056923560	0.09037378
2182056923561	0.090384915
2182056923562	0.09039742
2182056923563	0.09041171
2182056923564	0.09042072
2182056923565	0.090433225
2182056923566	0.090444826
2182056923567	0.09045733
2182056923568	0.09047007
2182056923569	0.090484455
2182056923570	0.09049724
2182056923571	0.09050861
2182056923572	0.090521395
2182056923573	0.090534605
2182056923574	0.09054574
2182056923575	0.09055853
2182056923576	0.09056806
2182056922676	0.09058674
2182056923577	0.09059589
2182056923578	0.090608865
2182056923579	0.09061981
2182056923580	0.09063708
2182056923581	0.09064609
2182056923582	0.090658635
2182056923583	0.090671614
2182056923584	0.0906878
2182056923585	0.09070034
2182056923586	0.09070935
2182056923587	0.09072464
2182056923588	0.09073761
2182056923589	0.090746626
2182056923590	0.09076035
2182056923591	0.090769365
2182056923592	0.09078191
2182056923593	0.09079682
2182056923594	0.09080583
2182056923595	0.09082008
2182056923596	0.09082909
2182056923597	0.0908423
2182056923598	0.090856075
2182056923599	0.09086509
2182056923600	0.0908783
2182056923601	0.09088943
2182056923602	0.09090264
2182056923603	0.09091689
2182056923604	0.0909259
2182056923605	0.09093911
2182056923606	0.09095071
2182056923607	0.09096392
2182056922677	0.090977654
2182056923608	0.09099138
2182056923609	0.091000915
2182056923610	0.0910137
2182056923611	0.09102507
2182056923612	0.091037855
2182056923613	0.09105554
2182056923614	0.09106738
2182056923615	0.09108017
2182056923616	0.0910897
2182056923617	0.0910997
2182056923618	0.09111239
2182056923619	0.091121405
2182056923620	0.0911365
2182056923621	0.09114551
2182056923622	0.09115872
2182056923623	0.09117245
2182056923624	0.09118146
2182056923625	0.09119467
2182056923626	0.09120552
2182056923627	0.09121873
2182056923628	0.0912335
2182056923629	0.09124251
2182056923630	0.09125572
2182056923631	0.091265954
2182056923632	0.091279164
2182056923633	0.09129185
2182056923634	0.091303505
2182056923635	0.091316715
2182056923636	0.09132573
2182056923637	0.091343276
2182056923638	0.091356255
2182056923639	0.09136715
2182056923640	0.09137993
2182056923641	0.09139225
2182056923642	0.091405034
2182056923643	0.091418006
2182056923644	0.091428764
2182056923645	0.09144155
2182056923646	0.09145108
2182056922678	0.091464244
2182056922679	0.09148429
2182056922680	0.091498025
2182056923647	0.09151699
2182056923648	0.091543645
2182056923649	0.09155449
2182056923650	0.09156728
2182056923651	0.09157681
2182056922681	0.09158997
2182056923652	0.09160483
2182056923733	0.091618605
2182056921679	0.091640405
2182056921681	0.09166574
2182056921865	0.09167588
2182056921772	0.09167814
2182056922946	0.09168022
2182056920283	0.09168645
2182056922040	0.091690786
1592635365082	0.091697015
2182056923022	0.09170419
2182056923776	0.091719896
2182056923777	0.091720276
2182056923778	0.091739714
2182056923779	0.0917574
2182056923780	0.091771655
2182056923781	0.09178529
2182056923782	0.091799535
2182056923783	0.091817036
2182056923784	0.09183199
2182056923785	0.09184152
2182056923786	0.091854304
2182056923787	0.09186383
2182056923788	0.09187228
2182056923789	0.09188497
2182056923790	0.09189639
2182056923791	0.091909595
2182056923792	0.09191861
2182056923793	0.09193182
2182056923794	0.09194451
2182056923795	0.0919548
2182056923796	0.09196801
2182056923797	0.091977015
2182056923798	0.09199216
2182056923799	0.09200485
2182056923800	0.09201386
2182056923801	0.09202707
2182056923802	0.09203608
2182056923803	0.09204929
2182056923804	0.09206439
2182056923805	0.092073396
2182056923806	0.09208864
2182056923807	0.09209765
2182056923808	0.09211086
2182056923809	0.09212411
2182056923810	0.09213313
2182056923811	0.09214634
2182056923812	0.09215733
2182056923813	0.09217054
2182056923865	0.09218866
2182056923866	0.09218903
2182056923814	0.09219748
2182056923815	0.092206486
2182056923816	0.092219695
2182056923817	0.09223112
2182056923818	0.09224433
2182056923819	0.092263386
2182056923820	0.092272915
2182056923821	0.0922857
2182056923822	0.092295654
2182056923867	0.09230844
2182056923823	0.092317075
2182056923824	0.09233179
2182056923825	0.092340805
2182056923826	0.09235335
2182056923827	0.09236236
2182056923828	0.09237486
2182056923829	0.09238996
2182056923830	0.09239897
2182056923831	0.09241152
2182056923832	0.092422605
2182056923833	0.09243511
2182056923834	0.09244785
2182056923835	0.09245709
2182056923836	0.09246964
2182056923837	0.09248149
2182056923838	0.09249399
2182056923839	0.09250672
2182056923904	0.09252088
2182056923905	0.092533424
2182056923906	0.09254244
2182056923907	0.09255659
2182056923908	0.09256933
2182056923909	0.092578344
2182056923910	0.09259523
2182056923911	0.09260424
2182056923912	0.09261788
2182056923913	0.09263109
2182056923914	0.09264274
2182056923915	0.09265595
2182056923916	0.09265632
2182056923917	0.092668824
2182056923918	0.092681564
2182056923919	0.09269058
2182056923920	0.09270313
2182056923921	0.09271383
2182056923922	0.092726335
2182056923923	0.09274148
2182056923924	0.09275049
2182056923925	0.092763044
2182056923926	0.092773326
2182056923927	0.09278583
2182056923928	0.09279857
2182056923929	0.09280956
2182056923930	0.092822105
2182056923931	0.09283112
2182056923932	0.09284362
2182056923933	0.092856355
2182056923934	0.09286796
2182056923935	0.09288051
2182056923936	0.092889525
2182056923937	0.09290405
2182056923938	0.092916794
2182056923939	0.0929258
2182056923940	0.09293958
2182056923941	0.09294859
2182056923942	0.09296138
2182056923943	0.09297676
2182056923944	0.092985764
2182056923945	0.092998974
2182056923946	0.09300799
2182056923947	0.093020774
2182056923948	0.09303563
2182056923949	0.093044646
2182056923950	0.093057856
2182056923951	0.09306894
2182056923952	0.09308173
2182056923953	0.09309494
2182056923954	0.09310475
2182056923955	0.09311796
2182056923956	0.09312961
2182056923957	0.0931424
2182056923958	0.09315561
2182056923959	0.093164615
2182056923960	0.093177825
2182056923961	0.09318684
2182056923962	0.093201175
2182056923963	0.093214385
2182056923964	0.0932234
2182056923965	0.09323661
2182056923966	0.09324562
2182056923868	0.0932584
2182056923967	0.093267985
2182056923968	0.0932861
2182056923969	0.09329827
2182056923970	0.09331106
2182056923971	0.093320064
2182056923972	0.09333262
2182056923973	0.09334559
2182056923974	0.09335512
2182056923975	0.09336946
2182056923976	0.09337847
2182056923977	0.09339102
2182056923978	0.093406074
2182056923979	0.09341522
2182056923980	0.09342386
2182056923981	0.09343414
2182056923982	0.093446925
2182056923983	0.093460135
2182056923984	0.09347113
2182056923985	0.09348434
2182056923986	0.09349335
2182056923987	0.093506135
2182056923988	0.093519345
2182056923989	0.09353076
2182056923990	0.09354397
2182056923991	0.093552984
2182056923992	0.0935677
2182056923993	0.09358091
2182056923994	0.093589924
2182056923995	0.0936037
2182056923996	0.09361271
2182056923997	0.09362549
2182056923998	0.09364087
2182056923999	0.09364989
2182056924000	0.0936631
2182056924001	0.093672104
2182056924002	0.09368489
2182056924003	0.09369942
2182056924004	0.093708955
2182056924005	0.09372173
2182056924006	0.09373283
2182056924007	0.09374537
2182056924008	0.093758345
2182056924009	0.0937683
2182056924010	0.093781084
2182056924011	0.09379293
2182056924012	0.09380548
2182056924013	0.09381845
2182056924014	0.09382798
2182056924015	0.09384076
2182056924016	0.09384978
2182056924017	0.09386469
2182056924018	0.09387766
2182056924019	0.09388719
2182056924020	0.093900256
2182056924021	0.09390926
2182056924022	0.09392182
2182056924023	0.09393503
2182056924024	0.09394456
2182056924025	0.09395918
2182056924026	0.09396819
2182056924027	0.093980744
2182056924028	0.093993716
2182056923869	0.094003245
2182056924029	0.09401207
2182056924030	0.09402622
2182056924031	0.09403523
2182056924032	0.09405287
2182056924033	0.09406769
2182056924034	0.0940767
2182056924035	0.0940892
2182056924036	0.094099015
2182056924037	0.09411152
2182056924038	0.09412685
2182056924039	0.09413586
2182056924040	0.09414836
2182056924041	0.094157375
2182056924042	0.09416988
2182056924043	0.09417851
2182056924044	0.09419045
2182056924045	0.09420323
2182056924046	0.09421224
2182056924047	0.094227195
2182056924048	0.09424017
2182056924049	0.0942497
2182056923870	0.09426739
2182056924050	0.094276026
2182056924051	0.0942882
2182056924052	0.094300985
2182056924053	0.094314195
2182056924054	0.0943232
2182056924055	0.09433599
2182056924056	0.09434552
2182056924057	0.09435986
2182056924058	0.09437307
2182056924059	0.09438208
2182056924060	0.094395146
2182056924061	0.094404675
2182056924062	0.09441746
2182056924063	0.094431095
2182056924064	0.09444011
2182056924065	0.09445525
2182056924066	0.094464265
2182056923871	0.09447309
2182056924067	0.094486296
2182056924068	0.094498985
2182056924069	0.094508
2182056924070	0.094522856
2182056924071	0.09453187
2182056924072	0.09454508
2182056924073	0.09455985
2182056924074	0.094568856
2182056924075	0.094582066
2182056924076	0.09459598
2182056924077	0.09460877
2182056924078	0.09462372
2182056924079	0.09463325
2182056924080	0.09464604
2182056924081	0.094655566
2182056924082	0.09466835
2182056924083	0.09468289
2182056924084	0.09469242
2182056924085	0.0947052
2182056924086	0.09471671
2182056923872	0.094725154
2182056924087	0.09473785
2182056924088	0.09475181
2182056924089	0.09476082
2182056924090	0.094773374
2182056924091	0.094784364
2182056924092	0.094796866
2182056924093	0.09480961
2182056924094	0.094818614
2182056924095	0.09483522
2182056924096	0.09485183
2182056924097	0.094864614
2182056924098	0.09487985
2182056924099	0.09488886
2182056924100	0.09490207
2182056924101	0.09491236
2182056924102	0.09492514
2182056924103	0.09493835
2182056924104	0.09494934
2182056924105	0.09496255
2182056924106	0.09497157
2182056924107	0.09498001
2182056924108	0.09499275
2182056924109	0.09500176
2182056924110	0.095016666
2182056924111	0.09502567
2182056924112	0.095038176
2182056924113	0.095052995
2182056924114	0.095062
2182056924115	0.09507456
2182056924116	0.0950838
2182056924117	0.095096305
2182056924118	0.09511164
2182056924119	0.095120646
2182056924120	0.09513319
2182056924121	0.09514221
2182056924122	0.09515471
2182056924123	0.09516744
2182056924124	0.09517816
2182056924125	0.095190704
2182056924126	0.09519971
2182056924127	0.09521278
2182056924128	0.09522599
2182056924129	0.09523628
2182056924130	0.09524949
2182056924131	0.0952585
2182056924132	0.09527312
2182056924133	0.09528633
2182056924134	0.09529535
2182056924135	0.09530856
2182056924136	0.095317565
2182056924137	0.09533035
2182056924138	0.0953455
2182056923873	0.095354125
2182056924139	0.095363654
2182056924140	0.09537672
2182056924141	0.09538574
2182056924142	0.095398284
2182056924143	0.095411494
2182056924144	0.09542102
2182056924145	0.09543565
2182056924146	0.095444664
2182056924147	0.09545721
2182056924148	0.09547018
2182056924149	0.09547971
2182056924150	0.0954925
2182056924151	0.09550321
2182056924152	0.09551576
2182056924153	0.09553067
2182056924154	0.095540196
2182056924155	0.09555298
2182056924156	0.09556326
2182056924157	0.09557582
2182056924158	0.09558879
2182056924159	0.095600486
2182056924160	0.095623136
2182056924161	0.09563686
2182056924162	0.09565413
2182056924163	0.09567182
2182056924164	0.09568848
2182056924165	0.09570598
2182056924166	0.09571971
2182056924167	0.09573938
2182056924168	0.09575235
2182056924169	0.09576188
2182056924170	0.095775515
2182056924171	0.095775895
2182056924172	0.09578868
2182056923874	0.09580557
2182056924173	0.095818356
2182056924174	0.095827885
2182056924175	0.09584067
2182056924176	0.09584968
2182056924177	0.09586223
2182056924178	0.09588148
2182056924179	0.09589507
2182056924180	0.095909595
2182056924181	0.09591861
2182056924182	0.09593111
2182056924183	0.095945075
2182056924184	0.09595408
2182056924185	0.095966585
2182056924186	0.09597758
2182056924187	0.095990084
2182056924188	0.096003294
2182056924189	0.0960123
2182056924190	0.09602509
2182056924191	0.09603702
2182056924192	0.09604981
2182056924193	0.09606302
2182056924194	0.096074104
2182056924195	0.09608689
2182056924196	0.09609642
2182056923875	0.096109584
2182056924197	0.09612312
2182056924198	0.09613609
2182056924199	0.09614709
2182056924200	0.09615964
2182056924201	0.096168645
2182056924202	0.0961812
2182056924203	0.09619889
2182056924204	0.096210495
2182056924205	0.09622304
2182056924206	0.09623206
2182056924207	0.09624701
2182056924208	0.09625998
2182056924209	0.096269
2182056924210	0.09628277
2182056924211	0.09629178
2182056924212	0.09630433
2182056924213	0.09631929
2182056924214	0.096328296
2182056924215	0.09634084
2182056924216	0.09634986
2182056924217	0.096362405
2182056924218	0.09637694
2182056924219	0.09638595
2182056924220	0.096398495
2182056924221	0.09640958
2182056924222	0.096422136
2182056924223	0.09643511
2182056924224	0.096449494
2182056924225	0.09646205
2182056924226	0.09647389
2182056924227	0.096486434
2182056924228	0.09649941
2182056924229	0.09650842
2182056924230	0.09652097
2182056924231	0.09652998
2182056924232	0.09654489
2182056924233	0.09655786
2182056924234	0.0965665
2182056924235	0.096577205
2182056924236	0.096586734
2182056924237	0.09659952
2182056924238	0.096613295
2182056924239	0.09662231
2182056924240	0.096635096
2182056924241	0.09664679
2182056924242	0.09665958
2182056924243	0.09667279
2182056924244	0.096681796
2182056924245	0.09669458
2182056924246	0.09670652
2182056924247	0.0967193
2182056924248	0.09673251
2182056924249	0.0967436
2182056924250	0.096756384
2182056924251	0.0967654
2182056924252	0.096779175
2182056924253	0.09679215
2182056924254	0.096803986
2182056924255	0.09681654
2182056924256	0.09682555
2182056924257	0.096838094
2182056924258	0.09685107
2182056924259	0.09686008
2182056924260	0.09687499
2182056924261	0.096884005
2182056924262	0.09689655
2182056924263	0.0969116
2182056924264	0.09692061
2182056924265	0.09693316
2182056924266	0.09694241
2182056924267	0.09695496
2182056924268	0.09696977
2182056924269	0.09697878
2182056924270	0.09699133
2182056924271	0.09700034
2182056924272	0.09701289
2182056924273	0.097025864
2182056924274	0.09703657
2182056924275	0.097049125
2182056924276	0.09705813
2182056924277	0.09707097
2182056924278	0.09708394
2182056924279	0.09709422
2182056924280	0.09710678
2182056924281	0.097115785
2182056924282	0.09713093
2182056924283	0.0971439
2182056924284	0.09715291
2182056924285	0.097165465
2182056924286	0.09717447
2182056924287	0.09718702
2182056923876	0.09720245
2182056924288	0.09722009
2182056924289	0.09722911
2182056924290	0.09724232
2182056924291	0.097251326
2182056924292	0.09726925
2182056924293	0.097282745
2182056924294	0.09729176
2182056924295	0.0973069
2182056924296	0.09732002
2182056924297	0.097332805
2182056924298	0.09734143
2182056924299	0.09735045
2182056924300	0.09736366
2182056924301	0.09737507
2182056924302	0.09738828
2182056924303	0.097403005
2182056924304	0.09741201
2182056924305	0.09742522
2182056924306	0.097435504
2182056924307	0.097448714
2182056924308	0.09746141
2182056924309	0.0974724
2182056924310	0.09748561
2182056924311	0.097494625
2182056924312	0.09750783
2182056924313	0.097520806
2182056924314	0.09753274
2182056924315	0.09754553
2182056924316	0.097555056
2182056924317	0.09756977
2182056924318	0.09758275
2182056924319	0.09759228
2182056924320	0.097605914
2182056924321	0.09761544
2182056924322	0.09762823
2182056924323	0.09764318
2182056924324	0.09765271
2182056924325	0.097665496
2182056924326	0.097675025
2182056923877	0.097692534
2182056924327	0.09770116
2182056924328	0.09771631
2182056924329	0.09772532
2182056924330	0.09774028
2182056924331	0.097749285
2182056924332	0.09776179
2182056924333	0.09778047
2182056924334	0.09778948
2182056924335	0.09780203
2182056924336	0.097813025
2182056924337	0.09782553
2182056924338	0.09783826
2182056924339	0.097847275
2182056924340	0.09785982
2182056924341	0.09787143
2182056924342	0.09788393
2182056924343	0.097896665
2182056924344	0.09790775
2182056924345	0.097920306
2182056924346	0.097929314
2182056924347	0.09794238
2182056924348	0.09795512
2182056924349	0.09796696
2182056924350	0.09797951
2182056924351	0.09798852
2182056924352	0.09800617
2182056924353	0.09801891
2182056924354	0.098027915
2182056924355	0.09804282
2182056924356	0.098056175
2182056924357	0.0980709
2182056924358	0.09808411
2182056924359	0.098093115
2182056924360	0.09810689
2182056924361	0.0981159
2182056924362	0.09812435
2182056924363	0.09813968
2182056924364	0.09814869
2182056924365	0.09816124
2182056923878	0.098174594
2182056923879	0.09818832
2182056923880	0.09820582
2182056924366	0.09822248
2182056923881	0.09824035
2182056924367	0.098254226
2182056924368	0.09827385
2182056924369	0.09828758
2182056924370	0.09830013
2182056924371	0.09831433
2182056920889	0.098332964
2182056921682	0.09835542
2182056924447	0.098380096
2182056921605	0.09839699
2182056924539	0.09840798
2182056918957	0.098413125
2182056921606	0.09843298
2182056924540	0.09843883
2182056924541	0.09845766
2182056924542	0.09847648
2182056921779	0.09848889
2182056922960	0.09849096
2182056921879	0.09849134
2182056924591	0.098511346
2182056924616	0.098511726
2182056924615	0.09851375
1592635365083	0.09852432
2182056924592	0.098534085
2182056924680	0.098545074
2182056924794	0.09856079
2182056924793	0.098573714
2182056924795	0.09858744
2182056924796	0.09859645
2182056924797	0.098609
2182056924798	0.098618016
2182056924799	0.09863056
2182056924800	0.09865023
2182056924801	0.09865925
2182056924802	0.09867453
2182056924803	0.09868354
2182056924804	0.09869609
2182056924805	0.09870633
2182056924806	0.09871534
2182056924807	0.09872813
2182056924808	0.09874025
2182056924809	0.098753035
2182056924810	0.098766245
2182056924811	0.098775394
2182056924812	0.09878818
2182056924813	0.098797716
2182056924814	0.09881191
2182056924815	0.09882512
2182056924816	0.09883691
2182056924817	0.0988497
2182056924818	0.098859236
2182056924819	0.09887362
2182056924820	0.09888683
2182056924821	0.09889584
2182056924822	0.09891042
2182056924823	0.09891995
2182056924824	0.098932736
2182056924825	0.098945946
2182056924826	0.09895495
2182056924827	0.09896774
2182056924828	0.09897906
2182056924829	0.09899185
2182056924830	0.09900714
2182056924831	0.099016145
2182056924868	0.099029735
2182056924832	0.09904431
2182056924833	0.09905384
2182056924834	0.09906662
2182056924835	0.099081725
2182056924869	0.09909035
2182056924836	0.09909937
2182056924837	0.09911196
2182056924838	0.099120975
2182056924839	0.09913352
2182056924840	0.09915197
2182056924841	0.09916098
2182056924842	0.099176265
2182056924843	0.09918527
2182056924844	0.09919848
2182056924845	0.09921189
2182056924846	0.099220894
2182056924847	0.099234104
2182056924848	0.09924505
2182056924849	0.09925826
2182056924850	0.09927109
2182056924851	0.099280104
2182056924852	0.099293314
2182056924853	0.09930459
2182056924854	0.0993178
2182056924855	0.09933049
2182056924856	0.09934162
2182056924857	0.09935483
2182056924858	0.09936384
2182056924859	0.09937776
2182056924860	0.099390455
2182056924861	0.099402055
2182056924862	0.099415265
2182056924863	0.09942428
2182056924870	0.09943343
2182056924928	0.09945169
2182056924929	0.09946466
2182056924930	0.09947646
2182056924931	0.09948924
2182056924932	0.09949877
2182056924933	0.09950721
2182056924934	0.09952203
2182056924935	0.09953104
2182056924936	0.09954585
2182056924937	0.09955487
2182056924938	0.09956808
2182056924939	0.09958265
2182056924940	0.099591665
2182056924941	0.099604875
2182056924942	0.099614024
2182056924943	0.099627234
2182056924944	0.09963993
2182056924945	0.0996512
2182056924946	0.09966441
2182056924947	0.09967621
2182056924948	0.09968942
2182056924949	0.099702105
2182056924950	0.099712394
2182056924951	0.099725604
2182056924952	0.09973461
2182056924953	0.09974971
2182056924954	0.0997624
2182056924955	0.09977141
2182056924956	0.09978462
2182056924957	0.09979415
2182056924958	0.099806935
2182056924959	0.09982184
2182056924960	0.09983137
2182056924961	0.09984614
2182056924962	0.09985567
2182056924963	0.099868454
2182056924964	0.09988233
2182056924965	0.09989186
2182056924966	0.09990464
2182056924967	0.099916294
2182056924968	0.09992908
2182056924969	0.099942096
2182056924970	0.09995163
2182056924971	0.09996442
2182056924972	0.09997621
2182056924973	0.099989
2182056924974	0.10000197
2182056924975	0.10001381
2182056924976	0.10002659
2182056924977	0.10003612
2182056924978	0.10004981
2182056924979	0.10006278
2182056924980	0.1000749
2182056924981	0.10008769
2182056924982	0.10009722
2182056924983	0.100110054
2182056924871	0.100123405
2182056924984	0.100132555
2182056924985	0.10014402
2182056924986	0.10015657
2182056924987	0.100165576
2182056924988	0.10018016
2182056924989	0.1001929
2182056924990	0.100201905
2182056924991	0.10021568
2182056924992	0.10022984
2182056924993	0.10024234
2182056924994	0.10025701
2182056924995	0.10026602
2182056924996	0.100278616
2182056924997	0.100278996
2182056924998	0.10029178
2182056924999	0.10030475
2182056925000	0.10031608
2182056925001	0.10032886
2182056925002	0.10034117
2182056925003	0.100353956
2182056925004	0.100366935
2182056925005	0.10037774
2182056925006	0.10039052
2182056925007	0.10040005
2182056925008	0.10041463
2182056925009	0.100427605
2182056925010	0.100437135
2182056925011	0.10044992
2182056925012	0.10045945
2182056925013	0.100472234
2182056925014	0.10048676
2182056925015	0.10049629
2182056925016	0.10051106
2182056925017	0.10052059
2182056925018	0.10053337
2182056925019	0.10054725
2182056925020	0.100556254
2182056925021	0.10056881
2182056925022	0.10057975
2182056925023	0.100592256
2182056925024	0.10060504
2182056925025	0.10061405
2182056925026	0.100626595
2182056925027	0.10063806
2182056925028	0.100650564
2182056925029	0.100663304
2182056925030	0.100674435
2182056925031	0.10068698
2182056925032	0.100696
2182056925033	0.10070921
2182056925034	0.10072195
2182056925035	0.10073374
2182056925036	0.10074629
2182056925037	0.1007553
2182056925038	0.10076794
2182056925039	0.10078068
2182056925040	0.10078969
2182056925041	0.100804456
2182056925042	0.10081347
2182056925043	0.10082597
2182056925044	0.10084083
2182056925045	0.100849845
2182056925046	0.10086716
2182056925047	0.10087617
2182056925048	0.10088895
2182056925049	0.100904286
2182056925050	0.10091329
2182056925051	0.100926645
2182056925052	0.10093566
2182056925053	0.100948445
2182056925054	0.10096316
2182056925055	0.100972176
2182056925056	0.10099053
2182056925057	0.10100166
2182056925058	0.10101444
2182056925059	0.10102926
2182056925060	0.10103789
2182056925061	0.10104705
2182056925062	0.101056054
2182056925063	0.10107044
2182056925064	0.10108318
2182056925065	0.1010922
2182056925066	0.101104744
2182056925067	0.10111375
2182056924872	0.1011222
2182056924873	0.10113366
2182056925068	0.10114621
2182056925069	0.101159185
2182056925070	0.101171024
2182056925071	0.10118381
2182056925072	0.101192825
2182056925073	0.1012066
2182056925074	0.10121957
2182056925075	0.101231694
2182056925076	0.10124448
2182056925077	0.101253495
2182056925078	0.10126609
2182056925079	0.101279065
2182056925080	0.101288594
2182056925081	0.101302795
2182056925082	0.1013118
2182056925083	0.101324305
2182056925084	0.10134322
2182056925085	0.10135224
2182056925086	0.10136592
2182056925087	0.101375446
2182056925088	0.10138823
2182056925089	0.101403564
2182056925090	0.10141258
2182056925091	0.10142541
2182056925092	0.10143494
2182056924874	0.101447724
2182056925093	0.10145687
2182056925094	0.10147141
2182056925095	0.10148042
2182056925096	0.101495706
2182056925097	0.10150471
2182056925098	0.10151726
2182056925099	0.10153113
2182056925100	0.10154015
2182056925101	0.101552695
2182056925102	0.10156364
2182056925103	0.10157619
2182056925104	0.10159326
2182056925105	0.10160228
2182056925106	0.10161549
2182056925107	0.10162676
2182056925108	0.10163997
2182056925109	0.10165474
2182056925110	0.10166375
2182056925111	0.10167696
2182056924875	0.1016872
2182056925112	0.10169673
2182056925113	0.101709515
2182056925114	0.10172428
2182056925115	0.10173381
2182056925116	0.1017466
2182056925117	0.101756126
2182056925118	0.10176891
2182056925119	0.10178188
2182056925120	0.10179835
2182056925121	0.10181113
2182056925122	0.10182345
2182056925123	0.101836234
2182056925124	0.10184486
2182056925125	0.10185388
2182056925126	0.101867795
2182056925127	0.1018768
2182056925128	0.10189001
2182056925129	0.10190464
2182056925130	0.10191365
2182056925131	0.101927
2182056925132	0.10193601
2182056925133	0.10194922
2182056925134	0.10196342
2182056925135	0.10197243
2182056925136	0.10198564
2182056925137	0.10199678
2182056925138	0.10200999
2182056925139	0.10202428
2182056925140	0.102033295
2182056925141	0.102046505
2182056925142	0.102058105
2182056925143	0.1020716
2182056925144	0.10208458
2182056925145	0.10209411
2182056925146	0.10210689
2182056925147	0.10211642
2182056925148	0.10213062
2182056925149	0.10214359
2182056925150	0.10215591
2182056925151	0.102168694
2182056925152	0.10217822
2182056925153	0.10219261
2182056925154	0.10220558
2182056925155	0.10221511
2182056924876	0.10223007
2182056925156	0.10223922
2182056925157	0.10224824
2182056925158	0.10226088
2182056925159	0.10227361
2182056925160	0.10228263
2182056925161	0.102297395
2182056925162	0.1023064
2182056925163	0.102318905
2182056925164	0.10233377
2182056925165	0.10234278
2182056925166	0.10235693
2182056925167	0.10236594
2182056925168	0.10237844
2182056925169	0.10239373
2182056925170	0.10240274
2182056925171	0.102415286
2182056925172	0.10242444
2182056925173	0.102436945
2182056925174	0.10244968
2182056925175	0.10246025
2182056925176	0.1024728
2182056925177	0.102484785
2182056925178	0.10249729
2182056925179	0.10251002
2182056925180	0.10252031
2182056925181	0.102532856
2182056925182	0.102541864
2182056925183	0.10255626
2182056925184	0.102578856
2182056925185	0.10259258
2182056925186	0.10260985
2182056925187	0.102623574
2182056925188	0.10263674
2182056925189	0.10265585
2182056925190	0.10267415
2182056925191	0.102694154
2182056925192	0.10270317
2182056925193	0.10271567
2182056925194	0.10272963
2182056925195	0.10273864
2182056924877	0.10275591
2182056925196	0.10276648
2182056925197	0.10278021
2182056925198	0.10279299
2182056925199	0.1028062
2182056925200	0.10281521
2182056925201	0.10282842
2182056925202	0.1028397
2182056925203	0.102852486
2182056925204	0.10286777
2182056925205	0.1028773
2182056925206	0.10289008
2182056925207	0.10290037
2182056925208	0.10291292
2182056925209	0.10292589
2182056925210	0.10293754
2182056925211	0.10295033
2182056925212	0.10295934
2182056925213	0.10297189
2182056924878	0.10298562
2182056925214	0.10300288
2182056925215	0.103013456
2182056925216	0.10302596
2182056925217	0.10303775
2182056925218	0.103050254
2182056925219	0.10306299
2182056925220	0.10307328
2182056925221	0.10308578
2182056925222	0.10309479
2182056925223	0.10310917
2182056925224	0.103121914
2182056925225	0.10313092
2182056925226	0.103143424
2182056925227	0.10315244
2182056925228	0.10316494
2182056925229	0.10317995
2182056925230	0.103188954
2182056925231	0.103203535
2182056925232	0.10321254
2182056925233	0.103225045
2182056925234	0.10323901
2182056925235	0.10324802
2182056925236	0.103260525
2182056925237	0.10327147
2182056925238	0.10328397
2182056925239	0.10329676
2182056925240	0.103305764
2182056925241	0.10331827
2182056925242	0.10332954
2182056925243	0.10334204
2182056925244	0.10335478
2182056925245	0.10336592
2182056925246	0.10337842
2182056925247	0.10338743
2182056925248	0.10340578
2182056925249	0.10341852
2182056925250	0.103430316
2182056925251	0.10344282
2182056925252	0.10344319
2182056925253	0.103455745
2182056925254	0.10346886
2182056925255	0.10347839
2182056925256	0.10349117
2182056925257	0.103501745
2182056925258	0.10351429
2182056925259	0.103529245
2182056925260	0.103538774
2182056925261	0.10355156
2182056925262	0.10356185
2182056925263	0.103574395
2182056925264	0.10358737
2182056925265	0.10359902
2182056925266	0.103611805
2182056925267	0.10362082
2182056925268	0.103633605
2182056925269	0.10364634
